Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
33:07.9,,,0.258038021
33:08.0,,,0.260085237
33:08.0,,,0.266371354
33:08.1,33:08.1,0.060188,0.257794593
33:08.1,,,0.257794593
33:08.2,,,0.258038021
33:08.2,,,0.266371354
33:08.3,,,0.258038021
33:08.3,,,0.268423115
33:08.4,33:08.4,0.04851,0.259714373
33:08.4,,,0.259714373
33:08.5,,,0.258038021
33:08.5,,,0.266371354
33:08.6,,,0.282705795
33:08.6,33:08.8,0.142031,0.268423115
33:08.8,,,0.268423115
33:08.8,,,0.251793362
33:08.9,33:08.9,0.046002,0.258015671
33:08.9,,,0.258015671
33:08.9,,,0.258038021
33:09.0,33:09.1,0.142726,0.251788818
33:09.1,,,0.251788818
33:09.2,,,0.251493506
33:09.2,,,0.252440239
33:09.3,33:09.5,0.17653,0.258038021
33:09.5,,,0.258038021
33:09.5,33:09.6,0.109506,0.253840578
33:09.6,,,0.253840578
33:09.7,,,0.260067431
33:09.8,,,0.28125
33:09.8,,,0.251793362
33:09.9,33:10.3,0.400704,0.258038021
33:10.3,,,0.258038021
33:10.4,33:10.4,0.052041,0.258038021
33:10.4,,,0.258038021
33:10.5,,,0.258089906
33:10.5,33:10.6,0.052996,0.252440239
33:10.6,,,0.252440239
33:10.6,33:11.0,0.345225,0.260067431
33:11.0,,,0.260067431
33:11.1,33:11.1,0.065541,0.272749549
33:11.1,,,0.272749549
33:11.2,,,0.268423115
33:11.2,,,0.259961546
33:11.3,,,0.266371354
33:11.3,,,0.266371354
33:11.4,,,0.258038021
33:11.5,33:11.5,0.049772,0.258038021
33:11.5,,,0.258038021
33:11.6,33:11.6,0.050518,0.259961546
33:11.6,,,0.259961546
33:11.7,33:11.8,0.100865,0.266076042
33:11.8,,,0.266076042
33:11.8,,,0.259160767
33:11.9,,,0.266371354
