Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:23:36.243800,-0.1567374969371919,0.3366994562387366,0.0,
2024-12-27 13:23:36.276400,-0.1525544437321954,0.3347922312576429,0.0326,
2024-12-27 13:23:36.304200,-0.1542770411913641,0.3329106371777178,0.0604,
2024-12-27 13:23:36.332200,-0.1537835887942064,0.3914660153263649,0.0884,
2024-12-27 13:23:36.360800,-0.1547086186797873,0.3945300650175929,0.117,
2024-12-27 13:23:36.389900,-0.1578070047346679,0.3975790073633937,0.1461,
2024-12-27 13:23:36.421900,-0.1603825478107418,0.401931824161111,0.1781,
2024-12-27 13:23:36.452800,-0.1644310230892408,0.4060885549846206,0.209,
2024-12-27 13:23:36.483100,-0.1658210429139615,0.4102322890694006,0.2393,
2024-12-27 13:23:36.512900,-0.1358980276754091,0.4054504089226781,0.2691,
2024-12-27 13:23:36.544100,-0.0935484579535244,0.3935130974789302,0.3003,
2024-12-27 13:23:36.574300,-0.043690708368705,0.3797226851456766,0.3305,
2024-12-27 13:23:36.603100,0.0044421853227767,0.3644726968999283,0.3593,
2024-12-27 13:23:36.633000,0.046252669902312,0.3458037616258391,0.3892,
2024-12-27 13:23:36.663200,0.0824069834496995,0.3244675029208761,0.4194,
2024-12-27 13:23:36.693200,0.0542309753218115,0.3272755531167631,0.4494,
2024-12-27 13:23:36.723500,0.0282032330877313,0.3351497815920016,0.4797,
2024-12-27 13:23:36.753400,0.017174370917803,0.3382125932178482,0.5096,
2024-12-27 13:23:36.784200,0.0106664608294703,0.3393506111252848,0.5404,
2024-12-27 13:23:36.813300,0.0009402201756753,0.3403108192617621,0.5695,
2024-12-27 13:23:36.845600,-0.0110359468469782,0.3405329046089783,0.6018,
2024-12-27 13:23:36.874500,-0.0246445905242288,0.3407491975788745,0.6307,
2024-12-27 13:23:36.905400,-0.03278612195297,0.3413885699150995,0.6616,
2024-12-27 13:23:36.936300,-0.0354433399085735,0.3403092422022882,0.6925,
